195371,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00070,VILLA NOVA EST.,B14/TR/2016/00070,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"914,000","36,560","223,202.46","22,320.25","282,082",RESIDENTIAL,AMAC 2,ACTIVE
195372,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00071,VILLA NOVA EST.,B14/TR/2016/00071,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195373,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00072,VILLA NOVA EST.,B14/TR/2016/00072,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"990,000","39,600","241,761.96","24,176.20","305,538",RESIDENTIAL,AMAC 2,ACTIVE
195374,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00074,VILLA NOVA EST.,B14/TR/2016/00074,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195375,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00075,VILLA NOVA EST.,B14/TR/2016/00075,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195376,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00076,VILLA NOVA EST.,B14/TR/2016/00076,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195377,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00078,VILLA NOVA EST.,B14/TR/2016/00078,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195378,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00079,VILLA NOVA EST.,B14/TR/2016/00079,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195379,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00081,VILLA NOVA EST.,B14/TR/2016/00081,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195380,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00082,VILLA NOVA EST.,B14/TR/2016/00082,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195381,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00083,VILLA NOVA EST.,B14/TR/2016/00083,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195382,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00084,VILLA NOVA EST.,B14/TR/2016/00084,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195383,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00085,VILLA NOVA EST.,B14/TR/2016/00085,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195384,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00086,VILLA NOVA EST.,B14/TR/2016/00086,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195385,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00087,VILLA NOVA EST.,B14/TR/2016/00087,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195386,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00088,VILLA NOVA EST.,B14/TR/2016/00088,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
195387,THE OCCUPIER,VILLA NOVA EST. APO DUSTE EN /00089,VILLA NOVA EST.,B14/TR/2016/00089,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,524,000","60,960","372,166.90","37,216.69","470,343",RESIDENTIAL,AMAC 2,ACTIVE
169692,THE OCCUPIER,VINE CARE CHILDRENS PLACE  PLOT 127B FECUS BENJAMIN STREET GADUWA EST  EN0366,GADUWA ESTATE,AM/B13/TR/2016/0366,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"3,047,000","121,880","694,485.88","69,448.59","885,814",NULL,AMAC 2,ACTIVE
168065,THE OCCUPIER,VINE CARE NO1A DEMOCRACY CRESCENT GADUWA DISTRICT  EN0293,DEMOCRACY CRESCENT,AM/B13/TR/2016/0293,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"2,670,000","106,800","1,062,839.43","106,283.94","1,275,923",NULL,AMAC 2,ACTIVE
229299,THE OCCUPIER,VINE KIDDIES INT. SCH. GBAGALAPE ROAD. NYANYA,GBAGALAPE ROAD,AM/NY/TR/31,E08 - NYANYA,SPLITTED,COMMERCIAL,Nyanya,"750,000","30,000",0,0,"30,000",NULL,AMAC 2,ACTIVE
126549,THE OCCUPIER,vines  hotels VINES hotel   UMAR NDAGI MOHAMMED ROAD,UMAR NDAGI MOHAMMED ROAD,AM/B02/TR/0416,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"83,172,960","3,326,918.40","6,986,528.64","698,652.86","11,012,099",HOSPITALITY,AMAC 2,ACTIVE
220320,THE OCCUPIER,VINTAGE PREMIUM  PLOT  ADESOJI ADEREMI STREET GUDU,ADESOJI ADEREMI STREET,AM/BO1/TR/ZMA/0514/PT,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"1,400,000","56,000","259,896","25,989.60","341,885",NULL,AMAC 2,ACTIVE
149357,THE OCCUPIER,VOY HOTEL STREET    EN /0624/1,VOY HOTEL STREET,AM/E10/TR/RES/0624/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149358,THE OCCUPIER,VOY HOTEL STREET    EN /0624/2,VOY HOTEL STREET,AM/E10/TR/RES/0624/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149359,THE OCCUPIER,VOY HOTEL STREET    EN /0624/3,VOY HOTEL STREET,AM/E10/TR/RES/0624/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149360,THE OCCUPIER,VOY HOTEL STREET    EN /0624/4,VOY HOTEL STREET,AM/E10/TR/RES/0624/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149361,THE OCCUPIER,VOY HOTEL STREET    EN /0624/5,VOY HOTEL STREET,AM/E10/TR/RES/0624/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149362,THE OCCUPIER,VOY HOTEL STREET    EN /0624/6,VOY HOTEL STREET,AM/E10/TR/RES/0624/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149363,THE OCCUPIER,VOY HOTEL STREET    EN /0624/7,VOY HOTEL STREET,AM/E10/TR/RES/0624/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149364,THE OCCUPIER,VOY HOTEL STREET    EN /0624/8,VOY HOTEL STREET,AM/E10/TR/RES/0624/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149366,THE OCCUPIER,VOY HOTEL STREET    EN /0626/1,VOY HOTEL STREET,AM/E10/TR/RES/0626/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149368,THE OCCUPIER,VOY HOTEL STREET    EN /0626/3,VOY HOTEL STREET,AM/E10/TR/RES/0626/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149369,THE OCCUPIER,VOY HOTEL STREET    EN /0626/4,VOY HOTEL STREET,AM/E10/TR/RES/0626/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149370,THE OCCUPIER,VOY HOTEL STREET    EN /0626/5,VOY HOTEL STREET,AM/E10/TR/RES/0626/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149373,THE OCCUPIER,VOY HOTEL STREET    EN /0628/1,VOY HOTEL STREET,AM/E10/TR/RES/0628/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149374,THE OCCUPIER,VOY HOTEL STREET    EN /0628/2,VOY HOTEL STREET,AM/E10/TR/RES/0628/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149375,THE OCCUPIER,VOY HOTEL STREET    EN /0628/3,VOY HOTEL STREET,AM/E10/TR/RES/0628/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
149376,THE OCCUPIER,VOY HOTEL STREET    EN /0628/4,VOY HOTEL STREET,AM/E10/TR/RES/0628/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
226835,THE PROPRIETOR,VOYAGE INTERNATIONAL SCHOOL  KAURA ABUJA,KAURA ABUJA,AM/KAURA/TR/VOYAGE,KAURA,SPLITTED,COMMERCIAL,KAURA,"3,780,000","151,200","317,520","31,752","500,472",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
231303,THE OCCUPIER,"W.W ASHREY, KARU CBN QTRS WING A FLAT9",CBN QTRS,AM/KR/TR/13/09,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"875,000","35,000",0,0,"35,000",NULL,AMAC 2,ACTIVE
149192,THE OCCUPIER,WATER BOARD HILL    EN /1712/1,WATER BOARD HILL,AM/E10/TR/RES/1712/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"49,875","1,995","6,603.45",660.345,"9,258",NULL,AMAC 2,ACTIVE
149193,THE OCCUPIER,WATER BOARD HILL    EN /1712/2,WATER BOARD HILL,AM/E10/TR/RES/1712/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"49,875","1,995","6,603.45",660.345,"9,258",NULL,AMAC 2,ACTIVE
149194,THE OCCUPIER,WATER BOARD HILL    EN /1712/3,WATER BOARD HILL,AM/E10/TR/RES/1712/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"49,875","1,995","6,603.45",660.345,"9,258",NULL,AMAC 2,ACTIVE
149195,THE OCCUPIER,WATER BOARD HILL    EN /1712/4,WATER BOARD HILL,AM/E10/TR/RES/1712/4,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"49,875","1,995","10,406.20","1,040.62","13,441",NULL,AMAC 2,ACTIVE
148085,THE OCCUPIER,WATER BOARD HILL EN 00011 FLAT 1,WATER BOARD HILL,AM/E10/TR/RES/00011/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148086,THE OCCUPIER,WATER BOARD HILL EN 00011 FLAT 2,WATER BOARD HILL,AM/E10/TR/RES/00011/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148087,THE OCCUPIER,WATER BOARD HILL EN 00012,WATER BOARD HILL,AM/E10/TR/RES/00012,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148088,THE OCCUPIER,WATER BOARD HILL EN 00013 FLAT 1,WATER BOARD HILL,AM/E10/TR/RES/00013/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148089,THE OCCUPIER,WATER BOARD HILL EN 00013 FLAT 2,WATER BOARD HILL,AM/E10/TR/RES/00013/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148090,THE OCCUPIER,WATER BOARD HILL EN 00014,WATER BOARD HILL,AM/E10/TR/RES/00014,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148091,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 1,WATER BOARD HILL,AM/E10/TR/RES/00015/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148100,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 10,WATER BOARD HILL,AM/E10/TR/RES/00015/10,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148092,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 2,WATER BOARD HILL,AM/E10/TR/RES/00015/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148093,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 3,WATER BOARD HILL,AM/E10/TR/RES/00015/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148094,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 4,WATER BOARD HILL,AM/E10/TR/RES/00015/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148095,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 5,WATER BOARD HILL,AM/E10/TR/RES/00015/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148096,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 6,WATER BOARD HILL,AM/E10/TR/RES/00015/6,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148097,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 7,WATER BOARD HILL,AM/E10/TR/RES/00015/7,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148098,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 8,WATER BOARD HILL,AM/E10/TR/RES/00015/8,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148099,THE OCCUPIER,WATER BOARD HILL EN 00015 FLAT 9,WATER BOARD HILL,AM/E10/TR/RES/00015/9,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148101,THE OCCUPIER,WATER BOARD HILL EN 00016,WATER BOARD HILL,AM/E10/TR/RES/00016,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148076,THE OCCUPIER,WATER BOARD HILL EN 0006 FLAT 1,WATER BOARD HILL,AM/E10/TR/RES/0006/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148077,THE OCCUPIER,WATER BOARD HILL EN 0006 FLAT 2,WATER BOARD HILL,AM/E10/TR/RES/0006/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148078,THE OCCUPIER,WATER BOARD HILL EN 0006 FLAT 3,WATER BOARD HILL,AM/E10/TR/RES/0006/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148079,THE OCCUPIER,WATER BOARD HILL EN 0006 FLAT 4,WATER BOARD HILL,AM/E10/TR/RES/0006/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148080,THE OCCUPIER,WATER BOARD HILL EN 0007,WATER BOARD HILL,AM/E10/TR/RES/0007,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148082,THE OCCUPIER,WATER BOARD HILL EN 0009 FLAT 1,WATER BOARD HILL,AM/E10/TR/RES/0009/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148083,THE OCCUPIER,WATER BOARD HILL EN 0009 FLAT 2,WATER BOARD HILL,AM/E10/TR/RES/0009/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
853859,ATC,"WATER TANK TOP AT BLOCK B38, FLAT 4, ZONE B, APO LEGISLATIVE QUARTERS APO, ABUJA FCT.",APO LEGISLATIVE QUARTERS,AM/04/TR/CB/AIRTEL/400076,B01 - GUDU,CONSOLIDATED,COMMERCIAL,GUDU,"750,000","30,000",0,0,"30,000",COMMERCIAL,AMAC 2,ACTIVE
170176,THE OCCUPIER,WATER WORKS CLOSE GADUWA ESTATE  EN0440,WATER WORKS CLOSE,AM/B13/TR/2016/0440,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"2,670,000","106,800","495,658.80","49,565.88","652,024",NULL,AMAC 2,ACTIVE
208845,THE OCCUPIER,WAZIRI IBRAHIM CRESCENT  GUDU EN 0972/1 SUPERMARKET,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0972/1,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"4,300,000","172,000","798,252","79,825.20","1,050,077",NULL,AMAC 2,ACTIVE
208848,THE OCCUPIER,WAZIRI IBRAHIM CRESCENT  GUDU EN 0972/4 BARBERS SALON,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0972/4,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"4,300,000","172,000","798,252","79,825.20","1,050,077",NULL,AMAC 2,ACTIVE
208850,THE OCCUPIER,WAZIRI IBRAHIM CRESCENT  GUDU EN 0972/6 DAY SPA,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0972/6,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"4,300,000","172,000","798,252","79,825.20","1,050,077",NULL,AMAC 2,ACTIVE
208852,THE OCCUPIER,WAZIRI IBRAHIM CRESCENT  GUDU EN 0972/8 SWIMMING POOL,WAZIRI IBRAHIM CRESCENT,AM/B01/TR/WI/0972/8,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"4,300,000","172,000","798,252","79,825.20","1,050,077",NULL,AMAC 2,ACTIVE
229734,THE OCCUPIER,WEIRCAPACITY LIMITED SUITE 303 MIDEL  CENTRE APO GUDU ABUJA,PLOT 14  SECTOR CENTRE D OFF LADIPO DIYA WAY,AM/APO/TR/WEIRCAPACITY,B01 - GUDU,SPLITTED,COMMERCIAL,GUDU,"959,628","38,385.12",0,0,"38,385.12",PLAZA,AMAC 2,ACTIVE
211811,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1020,WINNING FAITH ROAD,AM/B14/TR/2016/1020,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"175,238","7,009.52","32,531.18","3,253.12","42,793",NULL,AMAC 2,ACTIVE
211812,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1021,WINNING FAITH ROAD,AM/B14/TR/2016/1021,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"175,238","7,009.52","32,531.18","3,253.12","42,793",NULL,AMAC 2,ACTIVE
211815,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1024,BEHIND AMINA COURT ESTATE,AM/B14/TR/2016/1024,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"190,500","7,620","35,364.42","3,536.44","46,520",NULL,AMAC 2,ACTIVE
211818,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1027,WINNING FAITH ROAD,AM/B14/TR/2016/1027,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"190,500","7,620","35,364.42","3,536.44","46,520",NULL,AMAC 2,ACTIVE
211823,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1032,WINNING FAITH ROAD,AM/B14/TR/2016/1032,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"190,500","7,620","35,364.42","3,536.44","46,520",NULL,AMAC 2,ACTIVE
211824,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1033,WINNING FAITH ROAD,AM/B14/TR/2016/1033,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"190,500","7,620","35,364.42","3,536.44","46,520",NULL,AMAC 2,ACTIVE
211828,THE OCCUPIER,WINNING FAITH ROAD AFTER AMINA COURT ESTATE EN/1037,BEHIND AMINA COURT ESTATE,AM/B14/TR/2016/1037,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"190,500","7,620","35,364.42","3,536.44","46,520",NULL,AMAC 2,ACTIVE
226725,THE PROPRIETOR,WISDOM SPRING ACADEMY APO  NEW ZONE APO,NEW ZONE APO,AM/AP/TR/WISDOM ACADEMY,APO,SPLITTED,COMMERCIAL, APO ,"3,000,000","120,000",0,0,0,0,AMAC 2,ACTIVE
226752,THE PROPRIETOR,WONDERFUL NURSERY/ PRIMARY SCHOO AMVE APO  ABUJA,WONDERFUL NURSERY/PRIMARY SCHOOL,AMAC/TR/AP/12/200,APO,SPLITTED,COMMERCIAL, APO ,"3,750,000","150,000",0,0,0,NULL,AMAC 2,ACTIVE
229525,THE OCCUPIER,"WOODMARKS HOTEL LTD, JIKWOYI",WOODMARKS PLAZA & SUITES,AM/JK/TR/13/16,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"6,250,000","250,000",0,0,"250,000",0,AMAC 2,ACTIVE
196989,THE ACADEMY DIRECTOR,WORD OF FAITH GROUP OF SCHOOL  DURUMI FCT ABUJA,DUNAMIS INT'L GOSPEL CENTRE ROAD,AM/B02/TR/0320,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"37,875,000","1,515,000",0,0,0,EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
125668,THE OCCUPIER,WORLD MART PLAZA OFF NNAMDI AZIKIWE ROAD,NNAMDI AZIKIWE EXPRESS WAY,AM/B02/TR/0285,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"40,710,000","1,628,400","3,419,640","341,964","5,390,004",NULL,AMAC 2,ACTIVE
229249,THE OCCUPIER,WRISBERG HOSPITAL AND MATERNITY PHASE II  JIKWOYI,JIKWOYI PHASE II,AM/JK/TR/WRISBERG,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"225,000","9,000","18,900","1,890","29,790",NULL,AMAC 2,ACTIVE
166787,THE OCCUPIER,YELLOW BUSH STREET GADUWA ESTATE EN/0376  EN0376,YELLOW BUSH,AM/B13/TR/2016/0376,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"3,047,000","121,880","744,089.59","74,408.96","940,378",NULL,AMAC 2,ACTIVE
150027,THE OCCUPIER,Yoruba Mosque Karu,Yoruba Mosque,AM/E10/TR/RES/0078,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148956,THE OCCUPIER,Yoruba Way    EN /1130,Angas Way,AM/E10/TR/RES/1130,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148957,THE OCCUPIER,Yoruba Way    EN /1131,Angas Way,AM/E10/TR/RES/1131,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148959,THE OCCUPIER,Yoruba Way    EN /1133,Angas Way,AM/E10/TR/RES/1133,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148962,THE OCCUPIER,Yoruba Way    EN /1136,Angas Way,AM/E10/TR/RES/1136,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","5,000",500,"10,500",NULL,AMAC 2,ACTIVE
148963,THE OCCUPIER,Yoruba Way    EN /1137,Angas Way,AM/E10/TR/RES/1137,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148964,THE OCCUPIER,Yoruba Way    EN /1138,Angas Way,AM/E10/TR/RES/1138,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148965,THE OCCUPIER,Yoruba Way    EN /1139/1,Angas Way,AM/E10/TR/RES/1139/1,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148967,THE OCCUPIER,Yoruba Way    EN /1139/3,Angas Way,AM/E10/TR/RES/1139/3,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148968,THE OCCUPIER,Yoruba Way    EN /1139/4,Angas Way,AM/E10/TR/RES/1139/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148969,THE OCCUPIER,Yoruba Way    EN /1139/5,Angas Way,AM/E10/TR/RES/1139/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
