857886,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H11",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857887,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H12",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857888,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H13",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857889,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H14",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857890,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H15",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857891,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H16",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857892,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H17",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857893,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H18",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857894,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H19",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857877,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H2",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857895,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H20",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857896,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H21",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857897,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H22",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857878,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H3",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857879,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H4",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857880,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H5",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857881,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H6",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857882,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H7",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857883,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H8",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857884,THE OCCUPIER,"AMVE-BH, ADEYINKA OYENKAN STREET H9",ADEYINKA OYENKAN STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857903,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H1",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857919,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H17",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857904,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H2",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857905,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H3",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857906,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H4",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857907,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H5",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857908,THE OCCUPIER,"AMVE-BH, ADO BAYERO STREET H6",ADO BAYERO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857864,THE OCCUPIER,"AMVE-BH, MOH'D ILIYASU BASHIR STREET H1",MOH'D ILIYASU BASHIR STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857865,THE OCCUPIER,"AMVE-BH, MOH'D ILIYASU BASHIR STREET H2",MOH'D ILIYASU BASHIR STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857866,THE OCCUPIER,"AMVE-BH, MOH'D ILIYASU BASHIR STREET H3",MOH'D ILIYASU BASHIR STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"2,250,000","90,000",0,0,"90,000",0,AMAC 2,ACTIVE
857867,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H1",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857868,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H2",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857869,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H3",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857870,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H4",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857871,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H5",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857872,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H6",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857873,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H7",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857874,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H8",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857875,THE OCCUPIER,"AMVE-BH, OKUNADE ADELE SIJUADE STREET H9",OKUNADE ADELE SIJUADE STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857845,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H1",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857854,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H10",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857855,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H11",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857856,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H12",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857857,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H13",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857858,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H14",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857859,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H15",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857860,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H16",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857861,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H17",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857862,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H18",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857863,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H19",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857846,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H2",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857847,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H3",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857848,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H4",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857849,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H5",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857850,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H6",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857851,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H7",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857852,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H8",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
857853,THE OCCUPIER,"AMVE-BH, UMARU SANDA NDAYEKO STREET H9",UMARU SANDA NDAYEKO STREET,AM/B14/TR/AMV,APO,SPLITTED,RESIDENTIAL,APO,"3,000,000","120,000",0,0,"120,000",0,AMAC 2,ACTIVE
165230,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK A A1  EN0150,ANAMBRA COURT,AM/B13/TR/2016/0150,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","369,004.44","36,900.44","466,864",NULL,AMAC 2,ACTIVE
168018,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK A A2  EN0151,ANAMBRA COURT,AM/B13/TR/2016/0151,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960",0,0,"60,960",0,AMAC 2,ACTIVE
170688,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK A A3  EN0152,ANAMBRA COURT,AM/B13/TR/2016/0152,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960",0,0,"60,960",NULL,AMAC 2,ACTIVE
168531,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK B B1  EN0153,GADUWA ESTATE,AM/B13/TR/2016/0153,B13 - GADUWA,SPLITTED,COMMERCIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
164720,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK B B2  EN0154,ANAMBRA COURT,AM/B13/TR/2016/0154,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
171800,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK B B3  EN0155,ANAMBRA COURT,AM/B13/TR/2016/0155,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
171801,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK C C1  EN0156,ANAMBRA COURT,AM/B13/TR/2016/0156,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
164721,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK C C2  EN0157,ANAMBRA COURT,AM/B13/TR/2016/0157,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960",0,0,"60,960",0,AMAC 2,ACTIVE
168532,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK C C3  EN0158,GADUWA ESTATE,AM/B13/TR/2016/0158,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
168019,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK D D2  EN0160,ANAMBRA COURT,AM/B13/TR/2016/0160,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
165231,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK D D3  EN0161,ANAMBRA COURT,AM/B13/TR/2016/0161,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960",0,0,"60,960",0,AMAC 2,ACTIVE
170154,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK E E1  EN0162,ANAMBRA COURT,AM/B13/TR/2016/0162,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
165744,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK E E2  EN0163,ANAMBRA COURT,AM/B13/TR/2016/0163,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960",0,0,"60,960",0,AMAC 2,ACTIVE
170153,THE OCCUPIER,ANAMBRA COURT GADUWA ESTATE  BLOCK E E3  EN0149,ANAMBRA COURT,AM/B13/TR/2016/0149,B13 - GADUWA,SPLITTED,RESIDENTIAL,GADUWA,"1,524,000","60,960","543,326.04","54,332.60","658,618",NULL,AMAC 2,ACTIVE
150470,THE OCCUPIER,ANAMBRA STATE STAFF QUARTERS  Area B  Nyanya,Area B,AM/E08/TR/RES/0440/4,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
199920,THE OCCUPIER,Anchor Supermarket  Karu by Yoruba Way  House 29,Yoruba Way,AM/E10/TR/COM/1154,E10 - KARU,SPLITTED,COMMERCIAL,KARU,"3,206,250","128,250","595,208.25","59,520.83","782,979",NULL,AMAC 2,ACTIVE
148955,THE OCCUPIER,Angas Way    EN /1129/2,Angas Way,AM/E10/TR/RES/1129/2,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148891,THE OCCUPIER,ANGAS WAY   EN /1085,ANGAS WAY,AM/E10/TR/RES/1085,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148892,THE OCCUPIER,ANGAS WAY   EN /1086,ANGAS WAY,AM/E10/TR/RES/1086,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"250,000","10,000","33,100","3,310","46,410",NULL,AMAC 2,ACTIVE
148893,THE OCCUPIER,ANGAS WAY   EN /1087,ANGAS WAY,AM/E10/TR/RES/1087,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
148897,THE OCCUPIER,ANGAS WAY   EN /1088/4,ANGAS WAY,AM/E10/TR/RES/1088/4,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
148898,THE OCCUPIER,ANGAS WAY   EN /1088/5,ANGAS WAY,AM/E10/TR/RES/1088/5,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"75,000","3,000","9,930",993,"13,923",NULL,AMAC 2,ACTIVE
137725,THE OCCUPIER,ANGLICAN COMPREHENSIVE SCHOOL KPEGYI  ABUJA,ANGLICAN COMPREHENSIVE SCHOOL KPEGYI,AM/KPG/TR/AA/0011,KPEGYI,SPLITTED,COMMERCIAL,KPEGYI,"18,032,000","721,280","3,347,460.48","334,746.05","4,403,486",EDUCATIONAL INSTITUTION,AMAC 2,ACTIVE
200390,THE OCCUPIER,ANIMAL CARE SERVICES CONSULT NIG. LTD  KARU  ALONG NYANYA -KARU RD  HOUSE 4,NYANYA -KARU RD,AM/E10/TR/COM/1393/1,E10 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"71,250","2,850","9,433.50",943.35,"13,226",0,AMAC 2,ACTIVE
200391,THE OCCUPIER,ANIMAL CARE SERVICES CONSULT NIG. LTD  KARU  ALONG NYANYA -KARU RD  HOUSE 5,NYANYA -KARU RD,AM/E10/TR/COM/1393/2,E10 - NYANYA,SPLITTED,COMMERCIAL,NYANYA,"71,250","2,850","9,433.50",943.35,"13,226",0,AMAC 2,ACTIVE
229271,THE OCCUPIER,APA RESORT EXCLUSIVE WAZOBIA STREET OROZO,WAZOBIA STREET OROZO,AM/OROZO/TR/APA,JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"675,000","27,000","56,700","5,670","89,370",HOSPITALITY,AMAC 2,ACTIVE
229281,THE OCCUPIER,APEX HOLIDAY RESORT NYANYA,APEX HOLIDAY RESORT NYANYA,AM/NY/TR/05,E08 - NYANYA,SPLITTED,COMMERCIAL,Nyanya,"3,000,000","120,000","252,000","25,200","397,200",HOSPITALITY,AMAC 2,ACTIVE
139272,THE OCCUPIER,APO DUTSE BEFORE SHOPRITE PLOT 226,0,AM/B14/TR/2016/1611,B14 - APO DUTSE,SPLITTED,COMMERCIAL,APO DUTSE,"144,300","5,772","26,787.85","2,678.79","35,238",COMMERCIAL,AMAC 2,ACTIVE
139271,THE OCCUPIER,APO DUTSE BEFORE SHOPRITE PLOT 230,OLADIPO DIYA ROAD DUTSE DISTRICT,AM/B14/TR/2016/1610,B14 - APO DUTSE,SPLITTED,COMMERCIAL,APO DUTSE,"144,300","5,772","26,787.85","2,678.79","35,238",COMMERCIAL,AMAC 2,ACTIVE
139402,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.1,VALLEY VIEW ESTATE,AM/B14/TR/2016/1521,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139411,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.10,VALLEY VIEW ESTATE,AM/B14/TR/2016/1530,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139412,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.11,VALLEY VIEW ESTATE,AM/B14/TR/2016/1531,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139413,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.12,VALLEY VIEW ESTATE,AM/B14/TR/2016/1532,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139414,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.13,VALLEY VIEW ESTATE,AM/B14/TR/2016/1533,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139415,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.14,VALLEY VIEW ESTATE,AM/B14/TR/2016/1534,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139416,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.15,VALLEY VIEW ESTATE,AM/B14/TR/2016/1535,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139417,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.16,VALLEY VIEW ESTATE,AM/B14/TR/2016/1536,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139418,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.17,VALLEY VIEW ESTATE,AM/B14/TR/2016/1537,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139419,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.18,VALLEY VIEW ESTATE,AM/B14/TR/2016/1538,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139420,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.19,VALLEY VIEW ESTATE,AM/B14/TR/2016/1539,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139403,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.2,VALLEY VIEW ESTATE,AM/B14/TR/2016/1522,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139421,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.20,VALLEY VIEW ESTATE,AM/B14/TR/2016/1540,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
139422,THE OCCUPIER,APO DUTSE VALLEY VIEW ESTATE FLAT A.21,VALLEY VIEW ESTATE,AM/B14/TR/2016/1541,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,905,000","76,200","76,200","7,620","160,020",0,AMAC 2,ACTIVE
