229162,THE OCCUPIER,N0 24 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/24,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229163,THE OCCUPIER,N0 25 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/25,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229164,THE OCCUPIER,N0 27 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/27,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229165,THE OCCUPIER,N0 28 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/28,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229166,THE OCCUPIER,N0 29 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/29,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229167,THE OCCUPIER,N0 3 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREE,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","126,000","12,600","198,600",NULL,AMAC 2,ACTIVE
229168,THE OCCUPIER,N0 3 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESATA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229169,THE OCCUPIER,N0 3 MILTON CLOSE BRAINS AND HAMMERS ESTATE 1 APO,MILTON CLOSE,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229170,THE OCCUPIER,N0 4 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,N0 4 MANSUR BAMALLI DRIVE,AM/APO/TR/1/4,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229171,THE OCCUPIER,N0 5 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTATE,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/5,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000",0,0,"60,000",NULL,AMAC 2,ACTIVE
229172,THE OCCUPIER,N0 6 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTATE,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/6,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","126,000","12,600","198,600",NULL,AMAC 2,ACTIVE
229174,THE OCCUPIER,N0 7  NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTAT,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/7,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","126,000","12,600","198,600",NULL,AMAC 2,ACTIVE
229173,THE OCCUPIER,N0 7 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,MANSUR BAMALLI DRIVE,AM/APO/TR/1/7,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229176,THE OCCUPIER,N0 8  NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTAT,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/8,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229175,THE OCCUPIER,N0 8 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET,AM/APO/TR/1/8,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229177,THE OCCUPIER,N0 9 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,N0 9 MANSUR BAMALLI DRIVE,AM/APO/TR/1/9,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229178,THE OCCUPIER,N0 9 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTATE,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/9,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229179,THE OCCUPIER,N0. 1 ABBA DASUKI DRIVE BRAINS AND HAMMERS ESTATE,ABBA DASUKI DRIV,AM/APO/TR/1/1,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229180,THE OCCUPIER,N0. 12  SULEIMAN AUDU YAKUBU STREET BRAINS AND HAM,SULEIMAN AUDU YAKUBU STREET BRAINS AND HAM,AM/APO/TR/1/12,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229181,THE OCCUPIER,N0. 13 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/13,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229182,THE OCCUPIER,N0. 14 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS EST,MANSUR BAMALLI DRIVE BRAINS AND HAMMERS EST,AM/APO/TR/1/14,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229183,THE OCCUPIER,N0. 2 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,AM/APO/TR/1/2,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","180,450","18,045","258,495",NULL,AMAC 2,ACTIVE
229184,THE OCCUPIER,N0. 20 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/20,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
229185,THE OCCUPIER,N0. 21 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,N0. 21 SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/21,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229186,THE OCCUPIER,N0. 22 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/22,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
229187,THE OCCUPIER,N0. 24 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/24,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
226420,THE OCCUPIER,N0. 25 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/25,APO,SPLITTED,RESIDENTIAL,APO,"1,905,000","76,200",0,0,"76,200",0,AMAC 2,ACTIVE
229188,THE OCCUPIER,N0. 26 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/26,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229189,THE OCCUPIER,N0. 27 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,AM/APO/TR/1/27,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229190,THE OCCUPIER,N0. 3 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229191,THE OCCUPIER,N0. 4 ABBA DASUKI DRIVE BRAINS AND HAMMERS ESTATE,ABBA DASUKI DRIV,AM/APO/TR/1/4,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
226531,THE OCCUPIER,N0. 4 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/4,APO,SPLITTED,RESIDENTIAL,APO,"2,670,000","106,800","353,508","35,350.80","495,658",NULL,AMAC 2,ACTIVE
229192,THE OCCUPIER,N0. 5 ABBA DASUKI DRIVE BRAINS AND HAMMERS ESTATE,ABBA DASUKI DRIV,AM/APO/TR/1/5,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229193,THE OCCUPIER,N0. 5 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/5,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000",0,0,"60,000",0,AMAC 2,ACTIVE
229194,THE OCCUPIER,N0. 6 ABBA DASUKI DRIVE BRAINS AND HAMMERS ESTATE,ABBA DASUKI,AM/APO/TR/1/6,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229195,THE OCCUPIER,N0. 6 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,AM/APO/TR/1/6,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229196,THE OCCUPIER,N0. 7 ABBA DASUKI DRIVE BRAINS AND HAMMERS ESTATE,ABBA DASUKI DRIV,AM/APO/TR/1/7,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229197,THE OCCUPIER,N0. 8  SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/8,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229198,THE OCCUPIER,N0. 9  SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/9,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229199,THE OCCUPIER,N0.1 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/1,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","180,450","18,045","258,495",NULL,AMAC 2,ACTIVE
229200,THE OCCUPIER,N0.10 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET,AM/APO/TR/1/10,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229201,THE OCCUPIER,N0.10 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/10,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229202,THE OCCUPIER,N0.10 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTAT,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/10,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229203,THE OCCUPIER,N0.11 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,AM/APO/TR/1/11,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229204,THE OCCUPIER,N0.11 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/11,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229205,THE OCCUPIER,N0.11 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/11,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229206,THE OCCUPIER,N0.11 SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMME,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/11,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229207,THE OCCUPIER,N0.12 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET,AM/APO/TR/1/12,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229208,THE OCCUPIER,N0.12 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/12,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229209,THE OCCUPIER,N0.12 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/12,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229210,THE OCCUPIER,N0.13 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET,AM/APO/TR/1/13,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229211,THE OCCUPIER,N0.13 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/13,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229212,THE OCCUPIER,N0.13 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/13,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","60,000","6,000","126,000",NULL,AMAC 2,ACTIVE
229214,THE OCCUPIER,N0.15  SULEIMAN AUDU YAKUBU STREET BRAINS AND HAMM,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/15,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229213,THE OCCUPIER,N0.15 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/15,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
229215,THE OCCUPIER,N0.16 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/16,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229216,THE OCCUPIER,N0.16 SULEMAN AUDU YAKUBU STREET BRAINS AND HAMMER,SULEIMAN AUDU YAKUBU STREET,AM/APO/TR/1/16,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229217,THE OCCUPIER,N0.17 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/17,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229218,THE OCCUPIER,N0.18 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/18,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229219,THE OCCUPIER,N0.18 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/18,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229220,THE OCCUPIER,N0.19 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTA,MANSUR BAMALLI DRIVE,AM/APO/TR/1/19,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229221,THE OCCUPIER,N0.2 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,N0.2 MANSUR BAMALLI DRIVE,AM/APO/TR/1/2,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229222,THE OCCUPIER,N0.26 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/26,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0,0,"45,000",NULL,AMAC 2,ACTIVE
229223,THE OCCUPIER,N0.3 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229224,THE OCCUPIER,N0.3 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTATE,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/3,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229225,THE OCCUPIER,N0.30 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/30,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0.001,0,"45,000.00",0,AMAC 2,ACTIVE
226690,THE OCCUPIER,N0.4 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/4,APO,SPLITTED,RESIDENTIAL,APO,"2,670,000","106,800","353,508","35,350.80","495,658",NULL,AMAC 2,ACTIVE
229226,THE OCCUPIER,N0.4 NNAMDI AZIKIWE ROAD BRAINS AND HAMMERS ESTATE,NNAMDI AZIKIWE ROAD,AM/APO/TR/1/4,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229228,THE OCCUPIER,N0.5 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,MANSUR BAMALLI DRIVE,AM/APO/TR/1/5,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229229,THE OCCUPIER,N0.6 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/6,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229230,THE OCCUPIER,N0.6 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,MANSUR BAMALLI DRIVE,AM/APO/TR/1/6,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000",0,0,"45,000",0,AMAC 2,ACTIVE
229231,THE OCCUPIER,N0.7 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/7,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229232,THE OCCUPIER,N0.8 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/8,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","94,500","9,450","148,950",NULL,AMAC 2,ACTIVE
229233,THE OCCUPIER,N0.8 MANSUR BAMALLI DRIVE BRAINS AND HAMMERS ESTAT,MANSUR BAMALLI DRIVE,AM/APO/TR/1/8,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
229234,THE OCCUPIER,N0.9 ABBA DASUKI STREET BRAINS AND HAMMERS ESTATE,ABBA DASUKI STREET,AM/APO/TR/1/9,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,500,000","60,000","198,600","19,860","278,460",NULL,AMAC 2,ACTIVE
229235,THE OCCUPIER,N0.9 AWOLOWO ROAD BRAINS AND HAMMERS ESTATE 1 APO,AWOLOWO ROAD,AM/APO/TR/1/9,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,125,000","45,000","148,950","14,895","208,845",NULL,AMAC 2,ACTIVE
147854,THE OCCUPIER,National park quarters Karu   EN /0541,National Park quarters,AM/E10/TR/RES/0541,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
147855,THE OCCUPIER,National park quarters Karu   EN /0545,National Park quarters,AM/E10/TR/RES/0545,E10 - KARU,SPLITTED,RESIDENTIAL,KARU,"125,000","5,000","16,550","1,655","23,205",NULL,AMAC 2,ACTIVE
125628,THE OCCUPIER,NATIONWIDE INTERNATIONAL hotelS LTD ( C) NNPC FILLING STATION ROAD,NNPC FILLING STATION ROAD,AM/B02/TR/0089C,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"7,104,240","284,169.60","596,756.16","59,675.62","940,601",HOSPITALITY,AMAC 2,ACTIVE
125626,THE OCCUPIER,NATIONWIDE INTERNATIONAL hotelS LTD (A) NNPC FILLING STATION ROAD,NNPC FILLING STATION ROAD,AM/B02/TR/0089A,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"2,220,750","88,830","186,543","18,654.30","294,027",HOSPITALITY,AMAC 2,ACTIVE
125627,THE OCCUPIER,NATIONWIDE INTERNATIONAL hotelS LTD (B NNPC FILLING STATION ROAD,NNPC FILLING STATION ROAD,AM/B02/TR/0089B,DURUMI,SPLITTED,COMMERCIAL,DURUMI,"1,837,080","73,483.20","154,314.72","15,431.47","243,229",HOSPITALITY,AMAC 2,ACTIVE
139278,THE OCCUPIER,NEPA JUNCTION APO DUTSE,NEPA JUNCTION APO DUTSE,AM/B14/TR/2016/1618,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"2,670,000","106,800","495,658.80","49,565.88","652,024",RESIDENTIAL,AMAC 2,ACTIVE
139277,THE OCCUPIER,NEPA JUNCTION BEFORE CEDACREST APO,0,AM/B14/TR/2016/1617,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"1,066,670","42,666.80","198,016.62","19,801.66","260,485",RESIDENTIAL,AMAC 2,ACTIVE
139279,THE OCCUPIER,NEPA JUNCTION BEHIND REDEEMED CHURCH,0,AM/B14/TR/2016/1621,B14 - APO DUTSE,SPLITTED,COMMERCIAL,APO DUTSE,"1,143,000","45,720","212,186.52","21,218.65","279,125",COMMERCIAL,AMAC 2,ACTIVE
212070,THE OCCUPIER,NEPA JUNCTION ROAD APO DUTSE,NEPA JUNCTION ROAD APO DUTSE,AM/B14/TR/2016/1622,B14 - APO DUTSE,SPLITTED,RESIDENTIAL,APO DUTSE,"2,133,000","85,320","395,970.12","39,597.01","520,887",RESIDENTIAL,AMAC 2,ACTIVE
854054,NEW DAWN PLAZA,"NEW DAWN PLAZA, JIKWOYI",JIKWOYI,AM/E20/TR/NEW DAWN,E20-JIKWOYI,SPLITTED,COMMERCIAL,JIKWOYI,"3,075,000","123,000","123,000","12,300","258,300",0,AMAC 2,ACTIVE
151090,THE OCCUPIER,New Extension 4UNIT 2BR STOREY BUILDING 376 flat  1,New Extension,AM/E20/TR/RES/0376/1,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000",0,0,"5,000",0,AMAC 2,ACTIVE
151091,THE OCCUPIER,New Extension 4UNIT 2BR STOREY BUILDING 376 flat  2,New Extension,AM/E20/TR/RES/0376/2,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000",0,0,"5,000",0,AMAC 2,ACTIVE
151092,THE OCCUPIER,New Extension 4UNIT 2BR STOREY BUILDING 376 flat  3,New Extension,AM/E20/TR/RES/0376/3,E08 - NYANYA,SPLITTED,RESIDENTIAL,Nyanya,"125,000","5,000",0,0,"5,000",0,AMAC 2,ACTIVE
